2.25589,-0.857293,-2.27014,-0.989186,-1.61604,1.56202,0.646217
2.25785,-0.857282,-2.27015,-0.98921,-1.61602,1.56202,0.646229
2.25983,-0.857305,-2.27015,-0.989222,-1.61604,1.56202,0.646241
2.26181,-0.857317,-2.27014,-0.98915,-1.61604,1.56204,0.646241
2.26388,-0.857282,-2.27014,-0.989174,-1.61602,1.56202,0.646241
2.26587,-0.85727,-2.27015,-0.989186,-1.616,1.56203,0.646253
2.26784,-0.857282,-2.27018,-0.989186,-1.61604,1.56202,0.646205
2.26986,-0.857282,-2.27015,-0.989198,-1.61604,1.56199,0.646241
2.27188,-0.857282,-2.27014,-0.989198,-1.61602,1.562,0.646241
2.27383,-0.857282,-2.27013,-0.989174,-1.61603,1.56199,0.646265
2.2759,-0.85727,-2.27014,-0.98921,-1.61607,1.56203,0.646217
2.27786,-0.857282,-2.27014,-0.98921,-1.61602,1.56202,0.646241
2.27987,-0.857282,-2.27016,-0.98921,-1.61603,1.56203,0.646205
2.2818,-0.85727,-2.27018,-0.989186,-1.61606,1.56202,0.646217
2.28385,-0.857305,-2.27014,-0.989174,-1.61601,1.562,0.646241
2.28586,-0.857293,-2.27014,-0.989222,-1.61604,1.56202,0.646229
2.28788,-0.857282,-2.27015,-0.989186,-1.61606,1.56202,0.646229
2.28983,-0.857317,-2.27015,-0.989186,-1.61603,1.562,0.646217
2.29185,-0.857317,-2.27015,-0.989162,-1.61607,1.56199,0.646229
2.29382,-0.85727,-2.27013,-0.989174,-1.61601,1.56203,0.646217
2.29587,-0.857282,-2.27018,-0.98921,-1.61601,1.562,0.646217
2.29781,-0.857317,-2.27014,-0.98915,-1.616,1.56203,0.646193
2.29984,-0.857342,-2.27018,-0.98915,-1.61604,1.562,0.646181
2.30184,-0.857317,-2.27016,-0.989186,-1.61604,1.56199,0.646217
2.30387,-0.857293,-2.27015,-0.989198,-1.61602,1.56203,0.646229
2.30584,-0.857305,-2.27015,-0.98921,-1.61603,1.56202,0.646217
2.30784,-0.857282,-2.27018,-0.989186,-1.61604,1.56203,0.646241
2.30986,-0.857317,-2.27016,-0.989198,-1.61601,1.56203,0.646205
2.31188,-0.857305,-2.27011,-0.989174,-1.61604,1.56199,0.646217
2.31385,-0.857282,-2.27012,-0.989186,-1.61603,1.56199,0.646229
2.31595,-0.857305,-2.27013,-0.989198,-1.61602,1.562,0.646205
2.3179,-0.857293,-2.27011,-0.989186,-1.61606,1.562,0.646229
2.31986,-0.85727,-2.27013,-0.989162,-1.61603,1.56204,0.646205
2.32183,-0.857305,-2.27016,-0.989162,-1.61602,1.56202,0.646229
2.32382,-0.857282,-2.27013,-0.98915,-1.61602,1.562,0.646229
2.32587,-0.857282,-2.27012,-0.98921,-1.61603,1.56203,0.646217
2.32789,-0.857258,-2.27014,-0.989174,-1.61604,1.562,0.646217
2.32981,-0.857258,-2.27012,-0.989186,-1.61603,1.562,0.646217
2.3318,-0.857258,-2.27014,-0.989186,-1.61603,1.56198,0.646217
2.33386,-0.857282,-2.27014,-0.989162,-1.61602,1.56199,0.646205
2.33583,-0.857293,-2.27013,-0.989174,-1.61606,1.56203,0.646217
2.33788,-0.857233,-2.27014,-0.989162,-1.61603,1.56203,0.646229
2.33984,-0.857282,-2.27014,-0.98921,-1.61601,1.56202,0.646205
2.34184,-0.857293,-2.27012,-0.989162,-1.61606,1.56198,0.646181
2.3438,-0.857246,-2.27014,-0.989162,-1.61601,1.562,0.646205
2.34584,-0.857258,-2.27014,-0.989174,-1.61604,1.56203,0.646217
2.34784,-0.857282,-2.27012,-0.989198,-1.61602,1.562,0.646229
2.34988,-0.857246,-2.27012,-0.989162,-1.61603,1.56204,0.646181
2.35184,-0.857258,-2.27012,-0.989186,-1.61603,1.562,0.646181
2.35384,-0.857282,-2.27015,-0.98921,-1.61602,1.56199,0.646205
2.35585,-0.857282,-2.27015,-0.989198,-1.616,1.56199,0.646193
2.35786,-0.857282,-2.27016,-0.989174,-1.61603,1.56202,0.646229
2.35989,-0.85727,-2.27013,-0.989174,-1.61603,1.56204,0.646217
2.36183,-0.857233,-2.27014,-0.989186,-1.61601,1.56203,0.646205
2.36384,-0.857282,-2.27014,-0.989198,-1.61607,1.562,0.646205
2.36587,-0.85727,-2.27012,-0.989186,-1.61603,1.56198,0.646217
2.36788,-0.857221,-2.27014,-0.989174,-1.61606,1.56198,0.646217
2.36982,-0.857282,-2.27016,-0.989174,-1.61604,1.56198,0.646217
2.37182,-0.857246,-2.27013,-0.989162,-1.61603,1.56198,0.646217
2.37382,-0.857258,-2.27012,-0.989174,-1.61603,1.562,0.646193
2.37584,-0.857233,-2.27014,-0.989162,-1.61603,1.562,0.646229
2.37785,-0.857258,-2.27012,-0.989186,-1.61606,1.56202,0.646217
2.37983,-0.857258,-2.27016,-0.989198,-1.61601,1.562,0.646241
2.38185,-0.85727,-2.27013,-0.98915,-1.61601,1.562,0.646181
2.38384,-0.857258,-2.27014,-0.98915,-1.61607,1.56202,0.646217
2.38585,-0.857258,-2.27012,-0.989198,-1.61603,1.56199,0.646193
2.38785,-0.857246,-2.27012,-0.989162,-1.61602,1.56205,0.646229
2.38979,-0.857233,-2.27012,-0.989174,-1.61604,1.56202,0.646229
2.39182,-0.857282,-2.27012,-0.989174,-1.61601,1.562,0.646193
2.39383,-0.857282,-2.27013,-0.989162,-1.61604,1.56202,0.646169
2.39581,-0.85727,-2.27014,-0.989174,-1.61603,1.56199,0.646193
2.39782,-0.857233,-2.27011,-0.989174,-1.61601,1.56198,0.646229
2.39985,-0.857246,-2.27011,-0.989174,-1.61602,1.56199,0.646205
2.40184,-0.85727,-2.27014,-0.989138,-1.61603,1.56199,0.646217
2.40385,-0.857246,-2.27012,-0.989162,-1.61606,1.56198,0.646205
2.40586,-0.857293,-2.27013,-0.989174,-1.61606,1.56202,0.646205
2.4078,-0.857293,-2.27015,-0.989162,-1.61603,1.56198,0.646181
2.40981,-0.85727,-2.27012,-0.989162,-1.61606,1.562,0.646169
2.4118,-0.85727,-2.27012,-0.98915,-1.61603,1.56202,0.646217
2.41383,-0.857233,-2.27013,-0.989174,-1.61603,1.562,0.646217
2.41587,-0.857282,-2.27012,-0.989162,-1.61601,1.562,0.646217
2.41785,-0.85727,-2.27011,-0.989186,-1.61604,1.562,0.646205
2.41986,-0.857246,-2.27014,-0.989174,-1.61602,1.56202,0.646205
2.42185,-0.857282,-2.27014,-0.989162,-1.61603,1.56199,0.646193
2.42386,-0.857221,-2.27013,-0.989162,-1.61606,1.562,0.646217
2.42582,-0.857282,-2.27014,-0.989186,-1.61601,1.56203,0.646181
2.42786,-0.85727,-2.27012,-0.989186,-1.61597,1.562,0.646193
2.42981,-0.857246,-2.27013,-0.989162,-1.61604,1.56198,0.646193
2.43183,-0.857258,-2.27014,-0.989174,-1.61602,1.56202,0.646169
2.43388,-0.85727,-2.27014,-0.989174,-1.61604,1.56199,0.646205
2.43589,-0.857221,-2.27014,-0.98915,-1.61603,1.562,0.646181
2.43785,-0.857246,-2.27015,-0.989162,-1.61604,1.56199,0.646193
2.43984,-0.857233,-2.27014,-0.98915,-1.61603,1.562,0.646193
2.44182,-0.857258,-2.27015,-0.989162,-1.61603,1.56199,0.646205
2.44381,-0.85727,-2.27012,-0.989186,-1.61607,1.56199,0.646169
2.44582,-0.857258,-2.27012,-0.98915,-1.616,1.56202,0.646193
2.44786,-0.857246,-2.27012,-0.98915,-1.61602,1.56198,0.646193
2.44986,-0.857258,-2.27012,-0.989162,-1.61603,1.562,0.646169
2.45185,-0.857258,-2.27013,-0.989186,-1.61602,1.562,0.646181
2.4538,-0.85721,-2.27013,-0.989186,-1.61601,1.562,0.646229
2.45585,-0.857258,-2.27015,-0.98915,-1.61607,1.56199,0.646181
2.45786,-0.857258,-2.27012,-0.989174,-1.61604,1.56199,0.646181
2.45985,-0.85721,-2.27012,-0.98915,-1.61602,1.56196,0.646181
2.46178,-0.857233,-2.27012,-0.98915,-1.61602,1.56199,0.646193
2.46384,-0.857233,-2.27011,-0.989162,-1.61604,1.56199,0.646193
2.46584,-0.857246,-2.27013,-0.98915,-1.61601,1.56202,0.646217
2.46782,-0.857233,-2.27011,-0.989186,-1.61602,1.562,0.646193
2.46989,-0.85721,-2.27012,-0.989174,-1.61603,1.56203,0.646181
2.47183,-0.85721,-2.27011,-0.989162,-1.61602,1.56203,0.646193
2.47384,-0.857246,-2.27011,-0.98915,-1.61607,1.56202,0.646181
2.47583,-0.857258,-2.27013,-0.989174,-1.61598,1.56199,0.646205
2.47781,-0.85721,-2.27014,-0.989162,-1.61606,1.56203,0.646193
2.47985,-0.857233,-2.27013,-0.989174,-1.61601,1.56202,0.646181
2.48189,-0.857233,-2.27011,-0.989126,-1.61602,1.562,0.646169
2.48386,-0.857258,-2.27012,-0.989162,-1.61603,1.56203,0.646205
2.4858,-0.857233,-2.27011,-0.98915,-1.61604,1.562,0.646181
2.48788,-0.857258,-2.27008,-0.989186,-1.61603,1.56204,0.646205
2.48984,-0.857221,-2.27011,-0.989138,-1.61603,1.56202,0.646193
2.49186,-0.857246,-2.27012,-0.989174,-1.616,1.56202,0.646193
2.49389,-0.857233,-2.27013,-0.989162,-1.61602,1.56202,0.646181
2.49591,-0.85721,-2.27012,-0.989138,-1.61607,1.56203,0.646181
2.49784,-0.857233,-2.27012,-0.989174,-1.61603,1.56202,0.646193
2.49992,-0.857233,-2.27008,-0.989138,-1.61604,1.56203,0.646193
2.50186,-0.857233,-2.27008,-0.989126,-1.61602,1.562,0.646217
2.50388,-0.857198,-2.27012,-0.98915,-1.61602,1.56202,0.646169
2.50582,-0.857246,-2.27011,-0.989138,-1.61601,1.562,0.646169
2.50789,-0.857258,-2.27011,-0.989126,-1.61603,1.56202,0.646181
2.50985,-0.857233,-2.27011,-0.98915,-1.61603,1.56198,0.646181
2.51185,-0.857258,-2.27013,-0.989138,-1.61601,1.56203,0.646181
2.51384,-0.857258,-2.27011,-0.98915,-1.61601,1.56198,0.646169
2.51593,-0.85727,-2.27014,-0.98915,-1.61603,1.56199,0.646193
2.51788,-0.857198,-2.27012,-0.989162,-1.61603,1.56203,0.646181
2.51992,-0.857221,-2.27006,-0.98915,-1.61606,1.56202,0.646169
2.52186,-0.857198,-2.27011,-0.989126,-1.61602,1.56199,0.646205
2.52386,-0.857233,-2.27013,-0.989162,-1.61598,1.56197,0.646145
2.52583,-0.857221,-2.27009,-0.989162,-1.61601,1.56202,0.646181
2.52805,-0.85721,-2.27009,-0.989174,-1.61601,1.56199,0.646169
2.52986,-0.85721,-2.27011,-0.989162,-1.61603,1.56199,0.646193
2.5318,-0.85721,-2.27011,-0.989174,-1.61606,1.56202,0.646205
2.53383,-0.857221,-2.27011,-0.98915,-1.61602,1.56202,0.646181
2.53583,-0.85721,-2.27011,-0.989138,-1.61603,1.562,0.646181
2.5378,-0.857233,-2.27014,-0.989138,-1.61602,1.562,0.646181
2.53984,-0.857221,-2.27012,-0.989162,-1.61604,1.56202,0.646181
2.54183,-0.85721,-2.27012,-0.989126,-1.61602,1.56199,0.646181
2.54385,-0.85721,-2.27011,-0.989162,-1.61602,1.56202,0.646181
2.54584,-0.857198,-2.27012,-0.989162,-1.61604,1.56202,0.646181
2.54785,-0.857221,-2.27009,-0.989174,-1.61608,1.56199,0.646181
2.54987,-0.857174,-2.27012,-0.989126,-1.61603,1.56204,0.646205
2.55187,-0.857198,-2.27012,-0.989174,-1.61601,1.56199,0.646169
2.55383,-0.857233,-2.27013,-0.989126,-1.61602,1.562,0.646169
2.55581,-0.857233,-2.27014,-0.98915,-1.61602,1.56203,0.646193
2.55783,-0.857221,-2.27014,-0.989138,-1.61603,1.56199,0.646157
2.5598,-0.85721,-2.27012,-0.98915,-1.61601,1.56203,0.646193
2.56182,-0.85721,-2.27012,-0.989138,-1.61601,1.56199,0.646169
2.56383,-0.857186,-2.27009,-0.98915,-1.61603,1.56198,0.646181
2.56584,-0.857198,-2.27013,-0.989174,-1.61602,1.56199,0.646205
2.56787,-0.857198,-2.27008,-0.989162,-1.61606,1.56202,0.646145
2.5698,-0.857174,-2.27012,-0.989162,-1.61603,1.56199,0.646181
2.57181,-0.857186,-2.27011,-0.989126,-1.61601,1.56199,0.646169
2.57388,-0.857186,-2.27014,-0.989174,-1.61604,1.56197,0.646193
2.57586,-0.857186,-2.27011,-0.989162,-1.61598,1.56199,0.646181
2.57786,-0.857198,-2.27008,-0.98915,-1.61604,1.56203,0.646145
2.57986,-0.85721,-2.27011,-0.989174,-1.61603,1.562,0.646157
2.58181,-0.857162,-2.27012,-0.98915,-1.61604,1.56203,0.646193
2.58385,-0.85721,-2.27009,-0.989138,-1.61603,1.56199,0.646157
2.58587,-0.857221,-2.27011,-0.98915,-1.61603,1.56199,0.646169
2.58784,-0.85721,-2.27013,-0.989126,-1.61603,1.562,0.646181
2.58985,-0.857198,-2.27009,-0.989162,-1.61601,1.562,0.646157
2.59183,-0.857233,-2.27009,-0.98915,-1.61602,1.562,0.646169
2.59386,-0.857186,-2.27011,-0.989162,-1.61604,1.56202,0.646181
2.59587,-0.857233,-2.27011,-0.98915,-1.61606,1.56203,0.646169
2.59785,-0.857198,-2.27014,-0.989114,-1.61607,1.562,0.646169
2.59984,-0.85721,-2.27008,-0.989174,-1.61607,1.562,0.646169
2.60182,-0.857198,-2.27009,-0.989138,-1.61603,1.56198,0.646133
2.60385,-0.85721,-2.27011,-0.989126,-1.61601,1.56199,0.646145
2.60585,-0.857221,-2.27012,-0.989138,-1.61602,1.56198,0.646181
2.60783,-0.85721,-2.27009,-0.989138,-1.61607,1.56202,0.646169
2.60987,-0.857233,-2.27008,-0.989102,-1.61602,1.562,0.646181
2.6118,-0.857198,-2.27012,-0.98915,-1.61603,1.56203,0.646145
2.61382,-0.857246,-2.27013,-0.989162,-1.61601,1.56198,0.646157
2.61588,-0.857186,-2.27013,-0.989162,-1.61602,1.562,0.646181
2.61804,-0.857246,-2.27009,-0.989126,-1.616,1.562,0.646157
2.61994,-0.857221,-2.27007,-0.98915,-1.61601,1.56203,0.646169
2.62187,-0.857233,-2.27011,-0.989138,-1.61601,1.562,0.646169
2.62383,-0.857186,-2.27007,-0.989138,-1.61601,1.56199,0.646145
2.62585,-0.857233,-2.27012,-0.989162,-1.61604,1.56202,0.646181
2.62783,-0.857221,-2.27008,-0.98915,-1.61606,1.562,0.646133
2.62981,-0.857221,-2.27009,-0.989126,-1.616,1.56202,0.646169
2.63181,-0.857233,-2.27008,-0.989138,-1.61601,1.56203,0.646181
2.63386,-0.857174,-2.27009,-0.989126,-1.61602,1.56204,0.646169
2.63581,-0.857233,-2.27006,-0.989126,-1.61602,1.56199,0.646193
2.63786,-0.857174,-2.27008,-0.989138,-1.61603,1.56203,0.646145
2.63983,-0.85721,-2.27011,-0.989138,-1.616,1.56199,0.646121
2.64187,-0.857174,-2.27008,-0.989102,-1.616,1.562,0.646145
2.64385,-0.857162,-2.27009,-0.989126,-1.61603,1.56198,0.646145
2.64579,-0.857186,-2.27011,-0.989114,-1.61603,1.562,0.646169
2.64781,-0.857221,-2.27012,-0.989138,-1.616,1.56199,0.646145
2.64988,-0.857233,-2.27012,-0.989114,-1.61606,1.56202,0.646169
2.65181,-0.85721,-2.27012,-0.989126,-1.61603,1.56197,0.646133
2.65379,-0.857186,-2.27007,-0.98915,-1.61601,1.56198,0.646169
2.65582,-0.85721,-2.27008,-0.989102,-1.61603,1.562,0.646145
2.65783,-0.857233,-2.27006,-0.989126,-1.61598,1.562,0.646169
2.65982,-0.857221,-2.27012,-0.989126,-1.61602,1.562,0.646157
2.66185,-0.857198,-2.27008,-0.98915,-1.61602,1.56202,0.646157
2.66385,-0.857174,-2.27012,-0.989138,-1.61604,1.56199,0.646157
2.66579,-0.857186,-2.27012,-0.989126,-1.61606,1.56202,0.646121
2.66781,-0.857186,-2.27008,-0.989138,-1.61602,1.56202,0.646169
2.66985,-0.857162,-2.27011,-0.98909,-1.61601,1.56202,0.646181
2.67185,-0.857186,-2.27009,-0.989138,-1.61604,1.56199,0.646133
2.67383,-0.85721,-2.27009,-0.989114,-1.61601,1.56199,0.646169
2.67587,-0.85721,-2.27009,-0.98915,-1.61604,1.56199,0.646157
2.67791,-0.857162,-2.27011,-0.98915,-1.61603,1.562,0.646133
2.67986,-0.857186,-2.27014,-0.989126,-1.61602,1.56202,0.646205
2.68179,-0.857174,-2.27012,-0.989114,-1.61602,1.56202,0.646145
2.68381,-0.857186,-2.27009,-0.98915,-1.61602,1.56199,0.646181
2.68582,-0.857186,-2.27007,-0.989078,-1.61601,1.562,0.646145
2.68787,-0.857174,-2.27007,-0.98915,-1.61603,1.56203,0.646157
2.6898,-0.857186,-2.27008,-0.989102,-1.61602,1.562,0.646133
2.69187,-0.85715,-2.27011,-0.989114,-1.61604,1.562,0.646169
2.69383,-0.857198,-2.27006,-0.989138,-1.61602,1.562,0.646145
2.69581,-0.85715,-2.27009,-0.989126,-1.61604,1.56203,0.646133
2.69785,-0.857162,-2.27009,-0.98909,-1.61606,1.56202,0.646145
2.69985,-0.857186,-2.27008,-0.989102,-1.61607,1.56202,0.646133
2.70181,-0.857162,-2.27006,-0.989114,-1.61606,1.56202,0.646145
2.7039,-0.857186,-2.27011,-0.989126,-1.61606,1.56202,0.646145
2.70583,-0.857162,-2.27008,-0.98909,-1.61604,1.562,0.646157
2.70781,-0.857174,-2.27012,-0.989114,-1.61602,1.56202,0.646145
2.70982,-0.857174,-2.27009,-0.989114,-1.61603,1.562,0.646145
2.71183,-0.857186,-2.27007,-0.98909,-1.61602,1.56202,0.646133
2.71381,-0.857162,-2.27011,-0.989114,-1.61602,1.56199,0.646121
2.71584,-0.857198,-2.27009,-0.989114,-1.61601,1.562,0.646121
2.71796,-0.85715,-2.27006,-0.989066,-1.61598,1.56202,0.646157
2.71997,-0.857186,-2.27007,-0.989114,-1.616,1.562,0.646121
2.72189,-0.857174,-2.27009,-0.989126,-1.61603,1.56204,0.646157
2.72388,-0.857174,-2.27009,-0.989114,-1.616,1.562,0.646145
2.72581,-0.85715,-2.27008,-0.989114,-1.61602,1.56199,0.646157
2.72785,-0.857174,-2.27011,-0.98909,-1.61601,1.56199,0.646109
2.72982,-0.857174,-2.27007,-0.989102,-1.61601,1.56198,0.646157
2.73184,-0.857162,-2.27007,-0.989114,-1.616,1.56199,0.646145
2.73383,-0.857221,-2.27009,-0.989114,-1.61603,1.56199,0.646181
2.73585,-0.857198,-2.27007,-0.98909,-1.61604,1.562,0.646133
2.73783,-0.85715,-2.27008,-0.989102,-1.61603,1.56198,0.646145
2.73984,-0.857186,-2.27011,-0.989102,-1.61601,1.56203,0.646121
2.74182,-0.857162,-2.27003,-0.989126,-1.61601,1.56203,0.646121
2.74386,-0.857174,-2.27004,-0.989102,-1.61602,1.56202,0.646133
2.74582,-0.857162,-2.27009,-0.989102,-1.61603,1.56202,0.646169
2.74781,-0.857198,-2.27011,-0.989126,-1.616,1.56204,0.646121
2.74987,-0.85715,-2.27009,-0.98909,-1.61604,1.56203,0.646157
2.75186,-0.85715,-2.27011,-0.989066,-1.61598,1.56203,0.646145
2.75385,-0.857174,-2.27008,-0.989114,-1.61602,1.56199,0.646157
2.75587,-0.85715,-2.27006,-0.989078,-1.61602,1.56202,0.646133
2.75784,-0.857186,-2.27008,-0.98909,-1.61602,1.562,0.646145
2.75986,-0.857174,-2.27011,-0.989114,-1.61598,1.56202,0.646133
2.76187,-0.85715,-2.27009,-0.989102,-1.61603,1.56202,0.646121
2.7639,-0.857186,-2.27008,-0.98909,-1.61602,1.56202,0.646133
2.76586,-0.857174,-2.27009,-0.989102,-1.61601,1.56199,0.646145
2.76784,-0.857174,-2.27008,-0.989078,-1.61604,1.562,0.646133
2.76981,-0.857162,-2.27008,-0.989114,-1.61604,1.56199,0.646145
2.77181,-0.857138,-2.27009,-0.98909,-1.61601,1.56199,0.646133
2.77386,-0.857126,-2.27006,-0.98909,-1.61602,1.56202,0.646109
2.77585,-0.857186,-2.27012,-0.98909,-1.61601,1.56202,0.646133
2.77782,-0.85715,-2.27012,-0.989126,-1.61601,1.562,0.646121
2.77985,-0.857162,-2.27008,-0.989078,-1.61603,1.562,0.646133
2.7818,-0.857138,-2.27008,-0.989102,-1.61602,1.56202,0.646121
2.78385,-0.857162,-2.27008,-0.98909,-1.61602,1.56199,0.646121
2.78584,-0.857174,-2.27009,-0.98909,-1.616,1.56198,0.646133
2.78781,-0.857138,-2.27006,-0.989114,-1.61602,1.56197,0.646133
2.78983,-0.857162,-2.27007,-0.98909,-1.61602,1.56202,0.646109
2.79183,-0.857114,-2.27008,-0.989078,-1.61603,1.56203,0.646098
2.79386,-0.857186,-2.27008,-0.989078,-1.61606,1.56199,0.646098
2.79586,-0.857162,-2.27008,-0.98909,-1.61601,1.562,0.646109
2.79782,-0.85715,-2.27008,-0.989067,-1.61601,1.56198,0.646133
2.7999,-0.857162,-2.27007,-0.989078,-1.61601,1.56203,0.646109
2.80186,-0.857186,-2.27008,-0.989114,-1.61603,1.56199,0.646121
2.80385,-0.85715,-2.27007,-0.989078,-1.61602,1.562,0.646109
2.80584,-0.85715,-2.27007,-0.98909,-1.61601,1.56197,0.646121
2.80785,-0.857162,-2.27011,-0.989078,-1.61607,1.56202,0.646121
2.80982,-0.857198,-2.27008,-0.98903,-1.61601,1.56199,0.646085
2.81187,-0.857114,-2.27004,-0.98909,-1.61601,1.562,0.646133
2.81384,-0.857162,-2.27008,-0.989102,-1.61601,1.56202,0.646109
2.81596,-0.857138,-2.27006,-0.989114,-1.616,1.562,0.646133
2.81796,-0.857162,-2.27009,-0.989078,-1.61604,1.562,0.646098
2.81994,-0.857198,-2.27009,-0.989078,-1.61601,1.562,0.646121
2.82187,-0.857174,-2.27008,-0.98909,-1.61603,1.56202,0.64611
2.82384,-0.857126,-2.27008,-0.98909,-1.61604,1.562,0.646121
2.82583,-0.857138,-2.27008,-0.989114,-1.61604,1.56199,0.646121
2.82786,-0.85715,-2.27008,-0.989114,-1.61602,1.56198,0.646098
2.82997,-0.85715,-2.27008,-0.989078,-1.61603,1.562,0.64611
2.83194,-0.857126,-2.27006,-0.989078,-1.61602,1.562,0.646121
2.83389,-0.857138,-2.27004,-0.989078,-1.61602,1.56202,0.64611
2.83579,-0.85715,-2.27007,-0.989078,-1.61602,1.56199,0.646098
2.83785,-0.85715,-2.27009,-0.989126,-1.61602,1.56202,0.646085
2.83986,-0.857126,-2.27006,-0.989066,-1.61602,1.56199,0.646098
2.84183,-0.857138,-2.27004,-0.989114,-1.61602,1.56202,0.64611
2.84386,-0.857138,-2.27007,-0.989078,-1.61604,1.56194,0.646133
2.84588,-0.857102,-2.27007,-0.989078,-1.61601,1.562,0.64611
2.84783,-0.857126,-2.27007,-0.989066,-1.61603,1.56202,0.64611
2.84983,-0.85715,-2.27006,-0.989102,-1.61602,1.56202,0.646085
2.85187,-0.857138,-2.27008,-0.989102,-1.61606,1.56202,0.646121
2.85386,-0.857162,-2.27007,-0.989078,-1.616,1.56197,0.646098
2.85587,-0.85715,-2.27006,-0.98909,-1.616,1.56202,0.646121
2.8579,-0.857138,-2.27007,-0.989042,-1.61602,1.56203,0.646085
2.85986,-0.857138,-2.27004,-0.989078,-1.61601,1.562,0.646085
2.86184,-0.857126,-2.27008,-0.989078,-1.61603,1.56198,0.646085
2.86384,-0.857162,-2.27009,-0.989078,-1.61604,1.56199,0.646121
2.86586,-0.857126,-2.27011,-0.989067,-1.61601,1.562,0.64611
2.8678,-0.85715,-2.27007,-0.989102,-1.61606,1.56198,0.646098
2.86985,-0.857174,-2.27007,-0.989078,-1.61602,1.56199,0.646098
2.87184,-0.857126,-2.27006,-0.989054,-1.616,1.562,0.646061
2.87382,-0.85715,-2.27008,-0.989078,-1.61603,1.56202,0.646098
2.87587,-0.857138,-2.27008,-0.98909,-1.61603,1.56198,0.646133
2.87787,-0.857138,-2.27008,-0.989078,-1.61596,1.56202,0.646085
2.87982,-0.857114,-2.27004,-0.98909,-1.616,1.56199,0.646098
2.88182,-0.857162,-2.27008,-0.989102,-1.61602,1.562,0.646085
2.88382,-0.857138,-2.27006,-0.989078,-1.61601,1.562,0.646085
2.88583,-0.857162,-2.27006,-0.989042,-1.616,1.56203,0.64611
2.88788,-0.857174,-2.27009,-0.98909,-1.61603,1.562,0.646073
2.88983,-0.857138,-2.27009,-0.989078,-1.61602,1.56198,0.646098
2.89183,-0.857138,-2.27006,-0.98909,-1.61598,1.562,0.646085
2.89381,-0.85715,-2.27004,-0.989078,-1.61601,1.56199,0.646121
2.89586,-0.85715,-2.27008,-0.989114,-1.61601,1.56196,0.646085
2.89784,-0.857102,-2.27007,-0.98909,-1.616,1.562,0.646073
2.89988,-0.85715,-2.27007,-0.989078,-1.61597,1.562,0.646098
2.90187,-0.85715,-2.27006,-0.989042,-1.61602,1.56202,0.646085
2.90388,-0.857138,-2.27007,-0.98909,-1.61602,1.562,0.646121
2.90584,-0.857126,-2.27008,-0.989078,-1.616,1.56199,0.646098
2.90785,-0.857126,-2.27006,-0.989102,-1.61601,1.562,0.646061
2.90987,-0.857114,-2.27006,-0.98909,-1.61601,1.56197,0.64611
2.91186,-0.857126,-2.27004,-0.989066,-1.616,1.562,0.646098
2.91386,-0.857126,-2.27008,-0.989054,-1.61601,1.56199,0.64611
2.91585,-0.85709,-2.27002,-0.98909,-1.61602,1.56202,0.646098
2.91792,-0.857126,-2.27007,-0.989066,-1.61602,1.56198,0.646061
2.91992,-0.85709,-2.27007,-0.989042,-1.61603,1.56204,0.64611
2.92193,-0.85715,-2.27006,-0.989054,-1.61606,1.56203,0.646085
2.92384,-0.857126,-2.27003,-0.989114,-1.61602,1.56202,0.646085
2.92585,-0.857102,-2.27007,-0.989078,-1.61603,1.56198,0.646098
2.9279,-0.857114,-2.27008,-0.989078,-1.61601,1.56198,0.646098
2.92979,-0.857126,-2.27007,-0.989042,-1.61602,1.56199,0.646061
2.93191,-0.857114,-2.27009,-0.989078,-1.61602,1.56203,0.646073
2.93384,-0.857138,-2.27008,-0.98909,-1.616,1.56199,0.646061
2.93582,-0.85709,-2.27008,-0.989054,-1.61603,1.56202,0.646085
2.93782,-0.857126,-2.27008,-0.989054,-1.61602,1.56202,0.64611
2.93984,-0.857102,-2.27007,-0.989078,-1.61602,1.56202,0.64611
2.94185,-0.85709,-2.27006,-0.989078,-1.61601,1.562,0.646098
2.94383,-0.85709,-2.27008,-0.989078,-1.61598,1.56202,0.646061
2.94584,-0.85709,-2.27006,-0.989067,-1.61602,1.56199,0.646085
2.94782,-0.857138,-2.27004,-0.989042,-1.61601,1.56202,0.646085
2.94988,-0.857102,-2.27006,-0.989102,-1.61602,1.56199,0.646061
2.95184,-0.85709,-2.27008,-0.989078,-1.61603,1.56199,0.646098
2.95385,-0.857114,-2.27006,-0.989078,-1.61601,1.56199,0.646098
2.95581,-0.85709,-2.27008,-0.989078,-1.61602,1.56202,0.646061
2.95786,-0.85709,-2.27006,-0.989067,-1.61602,1.56203,0.64611
2.95985,-0.857102,-2.27006,-0.989054,-1.61598,1.56202,0.646085
2.96185,-0.85709,-2.27008,-0.989067,-1.61601,1.56203,0.646073
2.96385,-0.857102,-2.27006,-0.989067,-1.61601,1.562,0.646085
2.9659,-0.85709,-2.27006,-0.989078,-1.61603,1.56203,0.646073
2.96785,-0.857102,-2.27007,-0.989067,-1.61601,1.56204,0.646085
2.96991,-0.857162,-2.27007,-0.989054,-1.61604,1.562,0.646098
2.97187,-0.85709,-2.27009,-0.989054,-1.61601,1.56202,0.646073
2.97382,-0.857114,-2.27006,-0.989054,-1.61601,1.56199,0.646098
2.97585,-0.857102,-2.27007,-0.98903,-1.61606,1.56202,0.646061
2.97783,-0.85709,-2.27008,-0.989078,-1.61604,1.56199,0.646061
